,1584025008,40.7093285,-74.0051804
,1584024997,40.7092614,-74.0051991
,1584025000,40.7092085,-74.0052099
,1584025002,40.7091048,-74.0052018
,1584025009,40.7090194,-74.0051723
,1584024999,40.7089279,-74.0051294
,1991891670,40.708883,-74.0051062
,42440277,40.708789,-74.005057
44th Drive,42825534,40.7490557,-73.9522159
44th Drive,2991208457,40.7491558,-73.9527722
44th Drive,2472137176,40.7493489,-73.9539886
44th Drive,42825525,40.749405,-73.9543419
44th Drive,2479485256,40.7494871,-73.954804
44th Drive,597241903,40.749588,-73.9553721
,1659429228,40.7684558,-73.9814075
,1659429202,40.7683389,-73.9812945
,1659429162,40.7682563,-73.9812426
,1659429078,40.7681647,-73.9812054
,1659429064,40.7680529,-73.9811947
,1659429013,40.7679411,-73.9812213
,1659428998,40.7678897,-73.9812067
,2553978278,40.7678819,-73.9811883
,1659428983,40.7678172,-73.9810391
,1659428993,40.7678443,-73.9810178
,1659429007,40.7678988,-73.9809825
,1659429015,40.7679534,-73.9809709
,1659429055,40.7680187,-73.9809572
,1659429016,40.7680086,-73.9808933
,1659429068,40.7680668,-73.9808902
,1659429074,40.7681073,-73.980888
,1659429128,40.7682121,-73.9809093
,1659429133,40.7682181,-73.9808827
,1659429187,40.7682967,-73.980908
,1659429184,40.7682936,-73.9809213
,1659429222,40.7684004,-73.9809652
,1659429214,40.7683631,-73.9810569
,1659429220,40.7683834,-73.9810729
,1659429225,40.7684477,-73.9811234
,1420634266,40.7685112,-73.9811992
,1659429258,40.7685782,-73.9812971
,1659429237,40.7684818,-73.981384
,1659429228,40.7684558,-73.9814075
Front Avenue,42473945,40.702916,-73.977152
Front Avenue,42488910,40.702212,-73.976449
Front Avenue,1261487238,40.7020122,-73.9760257
Riverside Boulevard,595254571,40.7745165,-73.9914226
Riverside Boulevard,1672106382,40.7750162,-73.9907676
Riverside Boulevard,595254569,40.7752368,-73.9905054
Riverside Boulevard,595245925,40.7755821,-73.9901567
,1672106385,40.7739919,-73.9902608
,1672106380,40.7740993,-73.9901408
,2294828184,40.7742397,-73.9899335
,1672106383,40.7743884,-73.9897753
,595245920,40.7745584,-73.9896525
Franklin Street,42503841,40.7263,-73.957354
Franklin Street,42496839,40.7270306,-73.9572027
McGuinness Boulevard,277046418,40.7353708,-73.9528401
McGuinness Boulevard,597261862,40.7349223,-73.9527209
West 21st Street,42443674,40.745207,-74.002265
West 21st Street,42443676,40.7463948,-74.0051067
West 21st Street,42443671,40.7402559,-73.9905265
West 21st Street,42430265,40.741617,-73.993739
West 21st Street,42439836,40.742811,-73.99658
West 21st Street,42435618,40.744009,-73.999422
West 21st Street,1261680449,40.7451827,-74.0022073
West 21st Street,42443674,40.745207,-74.002265
8th Avenue,42435618,40.744009,-73.999422
8th Avenue,42434271,40.74463,-73.998972
8th Avenue,42435624,40.745294,-73.998486
9th Avenue,42443674,40.745207,-74.002265
9th Avenue,42427386,40.744622,-74.002691
9th Avenue,42444916,40.744035,-74.003116
9th Avenue,42429663,40.743448,-74.003542
Bleecker Street,42430187,40.7296932,-74.0021986
Bleecker Street,2477560563,40.7295269,-74.0018792
Bleecker Street,1692433938,40.7291711,-74.0011907
Bleecker Street,1692433935,40.7288005,-74.0004308
Bleecker Street,1692433932,40.7284251,-73.9996723
Bleecker Street,1692433928,40.7280695,-73.9989542
Bleecker Street,1692433924,40.7276837,-73.9981746
Bleecker Street,1692433921,40.7273118,-73.9974162
Bleecker Street,3236571730,40.7273016,-73.9973961
Bleecker Street,1692433920,40.7269315,-73.9966626
Bleecker Street,1692433919,40.7265273,-73.9958473
Bleecker Street,1692433918,40.7261336,-73.9950576
Bleecker Street,1692433916,40.7259345,-73.994648
Bleecker Street,1692433914,40.7258403,-73.994468
Bleecker Street,1692433913,40.725795,-73.9943039
Bleecker Street,1692433912,40.7256691,-73.9938313
Bleecker Street,1692433911,40.7256503,-73.9937554
Bleecker Street,1692433910,40.7254655,-73.9930404
Bleecker Street,1692433909,40.7254016,-73.9928428
Bleecker Street,1692433907,40.7252502,-73.9922886
Bleecker Street,1773084391,40.7252143,-73.9921428
MacDougal Street,1692433941,40.7310543,-73.999586
MacDougal Street,1692433940,40.7304319,-74.000122
MacDougal Street,1692433939,40.7299867,-74.0004975
MacDougal Street,1692433938,40.7291711,-74.0011907
MacDougal Street,42448549,40.7281031,-74.0020998
MacDougal Street,1919595928,40.7279821,-74.0021941
MacDougal Street,42450325,40.727601,-74.002513
MacDougal Street,42439335,40.726878,-74.003122
,1692433929,40.7282536,-73.9966023
,1692433930,40.7283854,-73.9964876
,1692433926,40.7279455,-73.9979532
,1692433925,40.7278125,-73.9980681
,1692433930,40.7283854,-73.9964876
,42440548,40.728551,-73.996345
,1692433934,40.7287554,-73.9972447
,1692433933,40.7286273,-73.9973594
,1692433925,40.7278125,-73.9980681
,1692433924,40.7276837,-73.9981746
,1692433936,40.7289272,-73.9971089
,1692433934,40.7287554,-73.9972447
,1692433923,40.7275646,-73.9971808
,1692433929,40.7282536,-73.9966023
,1692433933,40.7286273,-73.9973594
,1692433931,40.7284046,-73.9975617
,1692433926,40.7279455,-73.9979532
Washington Square West,42433281,40.732215,-73.998612
Washington Square West,1692433942,40.7316274,-73.9991063
Washington Square West,1692433941,40.7310543,-73.999586
East 21st Street,42451787,40.7355808,-73.9794353
East 21st Street,2562399787,40.7356465,-73.9795905
East 21st Street,1692450029,40.7366007,-73.9818452
2nd Avenue,42442889,40.7378801,-73.9809087
2nd Avenue,1692450034,40.7377605,-73.9809944
2nd Avenue,42440330,40.737222,-73.981392
2nd Avenue,1692450029,40.7366007,-73.9818452
2nd Avenue,42439178,40.73602,-73.982267
2nd Avenue,42442881,40.735431,-73.982695
2nd Avenue,42437287,40.734846,-73.983122
2nd Avenue,42442877,40.734261,-73.983549
2nd Avenue,1251612266,40.7336653,-73.9839818
2nd Avenue,42431464,40.733033,-73.984441
2nd Avenue,42440737,40.732347,-73.984941
2nd Avenue,593886227,40.7463878,-73.9746918
2nd Avenue,42425613,40.7463415,-73.9747255
2nd Avenue,42423020,40.7460675,-73.974927
2nd Avenue,42434965,40.745442,-73.975394
2nd Avenue,42442914,40.744779,-73.975881
Borinquen Place,42463268,40.7102,-73.958418
Borinquen Place,1692483453,40.7102359,-73.9580077
Borinquen Place,1692483455,40.7102747,-73.9575431
Borinquen Place,1692483459,40.7103247,-73.9571002
Borinquen Place,42463272,40.7103616,-73.9566777
Borinquen Place,480212188,40.7103616,-73.9563515
Roebling Street,42505393,40.7093927,-73.9607424
Roebling Street,42501318,40.709169,-73.9608445
Roebling Street,2782255530,40.7091103,-73.960855
Roebling Street,42474671,40.7083545,-73.9609905
Roebling Street,42477995,40.707524,-73.961144
South 3rd Street,42469468,40.713926,-73.967137
South 3rd Street,42474099,40.713484,-73.965503
South 3rd Street,42474104,40.713079,-73.964071
South 3rd Street,42474121,40.712526,-73.962552
South 3rd Street,42474126,40.711969,-73.961029
South 3rd Street,42474131,40.711424,-73.959533
South 4th Street,42520569,40.707391,-73.95053
South 4th Street,42490943,40.7078001,-73.9517057
South 4th Street,42491456,40.708353,-73.953221
South 4th Street,42488291,40.708901,-73.954719
South 4th Street,42520715,40.7093141,-73.9558966
,1692483461,40.7103273,-73.9587564
,1692483462,40.7103363,-73.9589384
,486874477,40.7103345,-73.9591064
,1692483456,40.7103153,-73.9593149
,486874481,40.7102712,-73.9595717
,486874486,40.7102339,-73.9599276
,1692483447,40.7102249,-73.9600514
,486874491,40.7102183,-73.9601843
,486874495,40.7102369,-73.9604968
,486872598,40.7102889,-73.9607972
South 4th Street,1692483438,40.7099066,-73.958642
South 4th Street,1692483440,40.7099806,-73.9586289
South 4th Street,1692483442,40.7100436,-73.9586208
South 4th Street,1692483445,40.7101102,-73.9586252
South 4th Street,1893285373,40.7103068,-73.9587307
South 4th Street,1692483461,40.7103273,-73.9587564
Center Boulevard,1696727885,40.7484026,-73.9568364
Center Boulevard,2387504625,40.7476083,-73.9564973
Center Boulevard,1696727886,40.7474668,-73.9564422
Center Boulevard,2053820247,40.7473843,-73.9564095
Center Boulevard,2053820243,40.7473287,-73.9563873
Center Boulevard,2053820242,40.7472675,-73.9563707
Center Boulevard,2053820241,40.7472296,-73.9563641
Center Boulevard,2053820240,40.7471909,-73.9563615
Center Boulevard,3406635899,40.7471511,-73.9563617
Center Boulevard,2053820239,40.7471222,-73.9563619
Center Boulevard,2053820238,40.7470488,-73.9563678
,42425613,40.7463415,-73.9747255
,1701844631,40.7462816,-73.9746997
,1701844677,40.746245,-73.9746675
,1701844668,40.7462003,-73.9746246
,1701844689,40.7461719,-73.9745844
,1701844681,40.7461516,-73.9745361
,1701844643,40.7458589,-73.973769
,588166434,40.7457856,-73.9735582
,1930487416,40.7470648,-73.9757414
,1930487417,40.747103,-73.9758027
,1701844670,40.747173,-73.9758402
,1701844757,40.7472138,-73.9758539
,42426816,40.747257,-73.975859
Driggs Avenue,42476673,40.723579,-73.938912
Driggs Avenue,42490491,40.723544,-73.939397
Driggs Avenue,42509188,40.723454,-73.940323
Driggs Avenue,42495896,40.723365,-73.941273
Driggs Avenue,42509193,40.723273,-73.942222
Driggs Avenue,42509198,40.723184,-73.943146
Driggs Avenue,42472686,40.723097,-73.944083
Driggs Avenue,42502927,40.7230048,-73.9450063
Driggs Avenue,42478902,40.722965,-73.945356
Driggs Avenue,42509202,40.722863,-73.946275
Driggs Avenue,2987758893,40.7227831,-73.9470065
Driggs Avenue,42498503,40.722777,-73.947057
Driggs Avenue,2987758892,40.7227664,-73.947152
Driggs Avenue,42467934,40.722727,-73.947474
Driggs Avenue,42509209,40.722655,-73.948164
Driggs Avenue,42491222,40.72254,-73.949078
Lorimer Street,42520556,40.70257,-73.950251
Lorimer Street,42527626,40.702726,-73.950013
Lorimer Street,42499136,40.7038827,-73.9481479
Lorimer Street,42505433,40.704086,-73.9477939
Lorimer Street,42501130,40.704365,-73.947812
Lorimer Street,42476779,40.705442,-73.947981
Lorimer Street,42523539,40.706852,-73.948196
Lorimer Street,42527635,40.707597,-73.948303
Lorimer Street,42511044,40.708305,-73.948421
Lorimer Street,42523854,40.709015,-73.948539
Lorimer Street,42496943,40.709725,-73.948655
Lorimer Street,42527642,40.710432,-73.948771
Lorimer Street,42527647,40.711168,-73.948892
Lorimer Street,42514864,40.711904,-73.949014
Lorimer Street,42525812,40.712612,-73.949131
Lorimer Street,42527653,40.71332,-73.949245
Lorimer Street,42484201,40.714067,-73.949372
Lorimer Street,42518609,40.714755,-73.949482
Lorimer Street,42527659,40.715464,-73.949598
Lorimer Street,42509922,40.716178,-73.94971
Lorimer Street,42476503,40.7164968,-73.9497849
Lorimer Street,42476614,40.716878,-73.9498318
Lorimer Street,598031727,40.7170957,-73.9498708
Lorimer Street,42527665,40.7175903,-73.949948
Lorimer Street,42511013,40.7183,-73.950065
Lorimer Street,42512058,40.719009,-73.95018
Lorimer Street,42509216,40.721705,-73.950646
Lorimer Street,370212237,40.7224985,-73.951088
Lorimer Street,42479277,40.723486,-73.951646
Abingdon Square,42431844,40.7369124,-74.0055457
Abingdon Square,42435578,40.737548,-74.00483
,1722116497,40.7752361,-73.9853723
,1722116479,40.7755485,-73.9851681
,3371304352,40.7756027,-73.985199
,1722116476,40.7759268,-73.985384
,1722116482,40.775993,-73.9855248
,1722116468,40.776065,-73.9855277
,1722116492,40.7764332,-73.9852616
,1722116504,40.7764631,-73.9852247
,1722116513,40.7764786,-73.9851776
,1722116508,40.7764712,-73.9851227
,3377387937,40.7764663,-73.985111
,1722116505,40.7764502,-73.985073
,1722116499,40.7764062,-73.9850423
,1722116535,40.7763585,-73.9850436
,1722116521,40.7759533,-73.9853297
,1722116476,40.7759268,-73.985384
,1722116514,40.7771659,-73.984451
,1722116531,40.7766968,-73.9847909
,1722116483,40.7766586,-73.9848432
,1722116528,40.7766455,-73.9848977
,1722116470,40.7766554,-73.9849483
,3377387933,40.776663,-73.9849681
,1722116510,40.7766732,-73.984995
,1722116542,40.7767005,-73.9850124
,1722116534,40.77674,-73.9850208
,1722116473,40.7767864,-73.9850061
,1722116488,40.7772547,-73.984668
,1722116498,40.7777918,-73.9859525
,3377383088,40.777734,-73.9858142
,1722116488,40.7772547,-73.984668
,1722116514,40.7771659,-73.984451
,3371304359,40.7769538,-73.9839329
,3371304364,40.7768459,-73.9836694
,1733614311,40.7766591,-73.983213
,1733614302,40.7766434,-73.9831465
,1733614298,40.7766377,-73.983079
Kent Avenue,42469437,40.704256,-73.96721
Kent Avenue,2173208023,40.7041465,-73.9671131
Kent Avenue,42469435,40.7036885,-73.9665481
Kent Avenue,42469430,40.703158,-73.965875
Kent Avenue,42469425,40.702623,-73.965204
Kent Avenue,42469421,40.702075,-73.964518
Kent Avenue,42469414,40.7015373,-73.9638636
,1728266910,40.7363632,-73.9740204
,1728266880,40.7362788,-73.9739635
,1728266824,40.7357938,-73.9728303
,1728266826,40.7358062,-73.972594
,1728266858,40.7361147,-73.9726272
,1728266963,40.7366993,-73.9744915
,1728266957,40.7366561,-73.9744017
,1728266954,40.736636,-73.9743543
,1728266928,40.7365552,-73.9742833
,1728266922,40.736435,-73.9739706
,1728266910,40.7363632,-73.9740204
,1728266923,40.7364816,-73.9743283
,1728266928,40.7365552,-73.9742833
,1729087000,40.7437486,-73.9755444
,1729086996,40.7435864,-73.975675
,1729086999,40.7437617,-73.976104
,1729086997,40.7436149,-73.9762068
,1729086993,40.7431596,-73.9751327
,1729086994,40.7433063,-73.9750186
,1729086995,40.7434854,-73.9754437
,1729086998,40.7436493,-73.9753211
,1730318397,40.7126812,-74.0006527
,1730318416,40.7127889,-74.0001566
,1730318428,40.7125575,-74.0000666
,1730318401,40.7128316,-73.9999581
,1730318420,40.7129629,-73.9993651
,1730318414,40.7127088,-73.9995367
,1730318426,40.7126722,-73.9995984
,1730318428,40.7125575,-74.0000666
,1730318427,40.7125144,-74.0002424
,1730318419,40.7124709,-74.0003655
,1730318409,40.7124079,-74.0004567
,1730318405,40.7122798,-74.000556
,1730318403,40.7122066,-74.0006257
,1730318411,40.712177,-74.000709
,1730318417,40.7121721,-74.0008649
East 68th Street,42427991,40.7642941,-73.955613
East 68th Street,1733612459,40.7639862,-73.9548817
East 68th Street,1733612450,40.7638587,-73.9542077
East 68th Street,1733612449,40.7638733,-73.9541798
East 68th Street,1733612451,40.7638912,-73.9541594
East 68th Street,1733612448,40.7639595,-73.9541107
East 68th Street,1733612447,40.764005,-73.9540977
East 68th Street,1733612458,40.7640294,-73.954103
East 68th Street,1733612460,40.7640497,-73.9541191
East 68th Street,1733612454,40.7640781,-73.9541647
East 68th Street,1733612455,40.7641127,-73.9542372
East 68th Street,1733612462,40.7642406,-73.9545322
East 68th Street,1733612456,40.7642508,-73.9545671
East 68th Street,1733612457,40.7642508,-73.9546046
East 68th Street,1733612444,40.7642447,-73.9546395
East 68th Street,1733612443,40.7642366,-73.9546717
East 68th Street,1733612441,40.7642224,-73.9547012
East 68th Street,1733612461,40.764202,-73.9547226
East 68th Street,1733612445,40.7641777,-73.9547468
East 68th Street,1733612459,40.7639862,-73.9548817
East 68th Street,1733612459,40.7639862,-73.9548817
East 68th Street,1733612464,40.7638202,-73.9544763
East 68th Street,1733612463,40.7638221,-73.9544088
East 68th Street,1733612453,40.7638262,-73.9543149
East 68th Street,1733612452,40.7638323,-73.9542613
East 68th Street,1733612450,40.7638587,-73.9542077
Avenue C,42448714,40.7354319,-73.975141
Avenue C,589100232,40.7349229,-73.9750361
FDR Drive,589100557,40.735305,-73.9748336
FDR Drive,589100850,40.735425,-73.974773
FDR Drive,42457849,40.7355378,-73.974749
FDR Drive,42450765,40.735868,-73.974808
FDR Drive,589100267,40.7359375,-73.9748157
,1751440888,40.7549596,-73.9823039
,1751440886,40.7548607,-73.9823804
,667174067,40.7550565,-73.9828463
,2691786423,40.7549775,-73.9829041
,2717543778,40.7548448,-73.9830016
,2717543780,40.7548548,-73.9830301
,1739484769,40.7550735,-73.983548
,1739484775,40.7551307,-73.9836885
,1739484773,40.7548914,-73.9838618
,1751440889,40.7549599,-73.9840313
,42430338,40.755516,-73.983624
,1751440888,40.7549596,-73.9823039
,1754823149,40.7099934,-73.9988854
,1754823229,40.7099723,-73.9987652
,588455870,40.7100345,-73.9981552
,1758380528,40.7609842,-73.984958
,1762449346,40.7609113,-73.9850108
,247079889,40.7592527,-74.003431
,1760567029,40.7592718,-74.0034697
,1760566991,40.7592804,-74.0034818
,1760567022,40.7592896,-74.0034885
,1760567002,40.7593126,-74.0035089
,1760566988,40.7593429,-74.0035287
,1760567456,40.7593697,-74.0035427
,1760567049,40.7593913,-74.0035553
,1760566990,40.7594137,-74.0035631
,1760567048,40.7594265,-74.0035668
,1760566992,40.7594394,-74.0035703
,1760567044,40.7594523,-74.0035691
,1760567020,40.7594628,-74.0035636
,1760566998,40.7594714,-74.0035582
,1760567000,40.7594973,-74.0035374
,2710280632,40.7601667,-74.0030421
,1760567018,40.7602607,-74.0029725
,1760567045,40.7602922,-74.0029479
,1760566994,40.7603635,-74.0028963
,1760567041,40.7606538,-74.0026865
,1760567050,40.7606614,-74.0026797
,1760567040,40.760667,-74.0026737
,1760567033,40.760672,-74.0026643
,1760567042,40.7606746,-74.002655
,1760567039,40.7606766,-74.0026442
,1760567001,40.7606828,-74.0026167
,1760567046,40.7606868,-74.0025892
,2376384624,40.760688,-74.0025741
,1760567009,40.7606894,-74.0025577
,1760567030,40.7606949,-74.0025012
,1760567024,40.7606985,-74.0024545
,1760567021,40.7607,-74.002437
,1760567013,40.7607,-74.0024243
,247084442,40.760696,-74.0023839
Waverly Place,42430818,40.7355352,-74.0016967
Waverly Place,42433269,40.735128,-74.001574
Waverly Place,42433264,40.734483,-74.001389
Waverly Place,42433261,40.733843,-74.001205
,1762449347,40.7604303,-73.9853608
,1758380526,40.7603603,-73.9854112
,1762449346,40.7609113,-73.9850108
,1762449347,40.7604303,-73.9853608
Battery Place,246858654,40.704821,-74.0169371
Battery Place,1772136812,40.7047943,-74.0167826
Battery Place,1772136807,40.7047888,-74.0165471
Battery Place,1772136801,40.7047931,-74.016384
Battery Place,1772136809,40.7048249,-74.0160124
